,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
201,1508800953914380319,https://twitter.com/NFTethics/status/1508800953914380319,2022-03-29 13:39:14+00:00,"25/ To quote Jason again: ""we're all in this TOGETHER. And remember WAGMI."" Especially the billionaires that have already made it and who are going to make much and much more. We will write more about all these billionaires soon. https://t.co/32LGOTXpcY",NFTethics,3,2,47,,
202,1508800946817712139,https://twitter.com/NFTethics/status/1508800946817712139,2022-03-29 13:39:12+00:00,"24/ Also remember that if you ever see a tweet from @jf_nft in which he asks which NFT to buy, he is likely buying it with your money that he gained via all kinds of dodgy scams. This whole space is filled with charlatans, and many are high profile names that operate in networks.",NFTethics,2,2,67,,"[User(username='jf_nft', id=128586963, displayname='jf❌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
203,1508800944007524353,https://twitter.com/NFTethics/status/1508800944007524353,2022-03-29 13:39:11+00:00,"23/Imagine being a billionaire and trying to rip off poor teenagers by deceiving them into buying worthless JPEGs with their only/small savings? And not taking any responsibility for it, not feeling even ashamed of it, but going on stage and pretending to be a reputable NFT guru. https://t.co/KoeIWqrdrk",NFTethics,1,7,56,,
204,1508800937929883657,https://twitter.com/NFTethics/status/1508800937929883657,2022-03-29 13:39:10+00:00,"22/ So if you see Mark Cuban on the stage, always remember that he is only a billionaire because he sold Audionet/Broadcast.com to Yahoo, which is considered the worst internet acquisition of all time. So he is used to selling worthless stuff to naïve “fools”. https://t.co/i3D0DxJ4uL",NFTethics,3,5,56,,
205,1508800931776929796,https://twitter.com/NFTethics/status/1508800931776929796,2022-03-29 13:39:08+00:00,"21/ Jason also mentions 2 websites that he recommends to everyone: Opensea and another one, because he is very close with the founder (a very good reason!). Of course he also deleted most of his incriminating tweets (as so often). https://t.co/12XiwIB1l4",NFTethics,1,1,25,,
206,1508800924793376771,https://twitter.com/NFTethics/status/1508800924793376771,2022-03-29 13:39:07+00:00,"20/ And he mentions that people especially trusted @NFT because of Mark Cuban’s name on the page and the blue verified account. They tried to remove his name after this scandal came out, but the screenshots were already taken. https://t.co/r1aX2fNcf9",NFTethics,1,1,27,,"[User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
207,1508800918162227225,https://twitter.com/NFTethics/status/1508800918162227225,2022-03-29 13:39:05+00:00,"19/ In that interview he mentions that he doesn’t do it for the money, but that he ""fucking"" loves the work that he does, and also that almost any of the deals/projects listed on @NFT came to him in some capacity. https://t.co/tHrRTznLtV",NFTethics,1,1,25,,"[User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
208,1508800911497379849,https://twitter.com/NFTethics/status/1508800911497379849,2022-03-29 13:39:04+00:00,"18/ This whole story is made even worse when you see an interview that Jason Falovitch did a couple of months ago. Not sure why he is filmed in something that looks like a prison cell, but maybe he is preparing for what is coming. https://t.co/XoPfu2lzG8",NFTethics,1,3,38,,
209,1508800908444016655,https://twitter.com/NFTethics/status/1508800908444016655,2022-03-29 13:39:03+00:00,"17/ Another prominent person, who is soon dropping his own NFT, is @jeremyfall. He was involved in @NFT was well, but deleted all tweets/references about it. Luckily we still have the articles that connect him and he seems now also cyber squatting IG accounts. https://t.co/FAWEppHirZ",NFTethics,1,3,33,,"[User(username='jeremyfall', id=25787685, displayname='jeremyfall.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
210,1508800900969685004,https://twitter.com/NFTethics/status/1508800900969685004,2022-03-29 13:39:01+00:00,16/ We also have confirmation from multiple sources that the @NFT team and the Squiggles team (a team involved in many rugs) exchanged “staff members” (via Luxury Equities by Ali S. and Gavin M.) so it’s all far less innocent and much more connected/orchestrated than it looks.,NFTethics,2,1,37,,"[User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
211,1508800897224224776,https://twitter.com/NFTethics/status/1508800897224224776,2022-03-29 13:39:00+00:00,"15/ Just so that people know, @NFT asked $20000-$25000 per IG post and the minimum amount was 5 posts, to they would rake in anyway $100k- $125k per project! They also suggested that more posts is relatively cheaper, so ideal for scammers with multiple projects. https://t.co/pe18LOJWDy",NFTethics,3,1,32,,"[User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
212,1508800891956121600,https://twitter.com/NFTethics/status/1508800891956121600,2022-03-29 13:38:59+00:00,"14/ If @jf_nft wants to provide us with facts, he should release the whole list of all projects that @NFT promoted and the money that they generated on each project. If they did their DD so well, they should also provide the info of the founders of projects that were rugs/scams.",NFTethics,1,1,37,,"[User(username='jf_nft', id=128586963, displayname='jf❌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
213,1508800889477386247,https://twitter.com/NFTethics/status/1508800889477386247,2022-03-29 13:38:58+00:00,"13/ @jf_nft mentions that he provides “facts” with that pathetic chart that will only convince people with very low 2 digit IQs. The chart will certainly already look different now, and even more so in the future. Who are the ""competitors"" and how did you calculate their score? https://t.co/g9Xb8vw6jQ",NFTethics,3,1,34,,"[User(username='jf_nft', id=128586963, displayname='jf❌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
214,1508800881860517895,https://twitter.com/NFTethics/status/1508800881860517895,2022-03-29 13:38:57+00:00,"12/ They use a lot of different wallets to obfuscate all the transactions, but this transaction of 449 ETH was from one project alone. So how much did they rake in from all the other projects? https://t.co/mKc7DnWN9u",NFTethics,2,1,37,,
215,1508800863552290822,https://twitter.com/NFTethics/status/1508800863552290822,2022-03-29 13:38:52+00:00,"10/ Let’s look at @ApesinSpaceNFT, a project by @1YoungTakeoff (who purchased a CryptoPunk with the profit that he made), what was shilled so much by @NFT that they even changed their profile picture into a Space Ape. https://t.co/Dvva14GGMh",NFTethics,4,5,41,,"[User(username='ApesinSpaceNFT', id=1462904828980387840, displayname='Apes In Space', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1YoungTakeoff', id=441115772, displayname='TakeOff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
216,1508800856711389189,https://twitter.com/NFTethics/status/1508800856711389189,2022-03-29 13:38:51+00:00,"9/ We have received confirmation from multiple independent sources that Marc Cuban's @NFT venture offered equity to projects that had the potential to sell out. That would also explain why they received so much money from certain projects and why they did so much ""due diligence"". https://t.co/zlFX9mwfXM",NFTethics,1,2,35,,"[User(username='NFT', id=16422398, displayname='NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
