,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
147,1517039626594430977,https://twitter.com/apenftorg/status/1517039626594430977,2022-04-21 07:16:46+00:00,"📢ANNOUNCEMENT📢

🚀Proud to announce the #ZodiacMonkeyHead NFT was sold with a record winning bid of 8,100,300WTRX($510k)  from an anonymous buyer.

For the fairness, since the top 3 bidders are from the same buyer, the rewards of 2nd&amp;3rd bidders will be passed to the 4th&amp;5th. https://t.co/lTVAAnamfj",apenftorg,28,659,1225,,
148,1517020906857836544,https://twitter.com/Shakazulu_token/status/1517020906857836544,2022-04-21 06:02:23+00:00,"What are you thinking? 
Stop thinking!
Just think Shakazulu_token.

To enter: @Shakazulu_token

🟡 follow us
🟡 drop your wallet in comment
🟡 retweet, like

#Shakazulutoken #finance #fairness #NFT #NFTcommunity #NFTcollectors #SolanaNFT #Crypto #CryptoArt https://t.co/Q3EQ6GVn64",Shakazulu_token,5,2,11,,"[User(username='Shakazulu_token', id=1484412132858994688, displayname='Shakazulu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
149,1516986184974495744,https://twitter.com/crypt0r3k/status/1516986184974495744,2022-04-21 03:44:25+00:00,"I feel like this may be one of the most underrated nft projects rn on solana. These sales are happening and just flying under the radar while @DeGodsNFT and @MonkeDAO are stealing the spotlight (rightly so in fairness) but c'mon, stop posting 'what project should I sweep...' https://t.co/2l0eM0myH2",crypt0r3k,2,4,23,,"[User(username='DeGodsNFT', id=1375234369636331522, displayname='DeGods (33.3%)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MonkeDAO', id=1430181533198036996, displayname='MonkeDAO🍌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,1516976408559452160,https://twitter.com/jillson_avlz/status/1516976408559452160,2022-04-21 03:05:34+00:00,@Smart_NFT_News @StepHeroNFTs @_Oxalus_ @Coinbase_NFT @MetastrikeHQ @chainlink Metastrike sure do prioritize and give importance to fairness to their users as they integrate the VRF from Chainlink. This is good to hear.,jillson_avlz,2,0,2,,"[User(username='Smart_NFT_News', id=1321681599755268096, displayname='🎆 Smart_NFT_News 🎆', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StepHeroNFTs', id=1407017574076805122, displayname='Step Hero', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Coinbase_NFT', id=1444011503275810822, displayname='Coinbase NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetastrikeHQ', id=1374614898957721601, displayname='Metastrike', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chainlink', id=1530530365, displayname='Chainlink', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
151,1516972788543901696,https://twitter.com/dudukdot/status/1516972788543901696,2022-04-21 02:51:11+00:00,"The final voting for the slogan competition has started. Vote and choose the winner with fairness.

$rmrk $ksm $dot $glmr $movr $aca $rome #moonsama #exosama #dotsama #rmrk #ksm #glmr #nft https://t.co/yHz4HFGuvd",dudukdot,0,1,9,,
152,1516970756785446912,https://twitter.com/DoyanBercintaaa/status/1516970756785446912,2022-04-21 02:43:07+00:00,"@IM_Communityitw @MegafansEsports Blockchain NFT games favors those who have upgraded, leveled and purchased large amount in-game items leaving those new players behind of them. How would MegaFans promotes fairness and equality to its players?",DoyanBercintaaa,0,0,0,,"[User(username='IM_Communityitw', id=1576711008, displayname='IM_COMMUNITY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MegafansEsports', id=1154488102540328960, displayname='MEGAFANS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
153,1516954620110819329,https://twitter.com/evilkhvnh/status/1516954620110819329,2022-04-21 01:38:59+00:00,"@choate_ashley @JurassicKings @Undeadape_nft @PsychonautApeD in all fairness, you think too highly of my abilities.",evilkhvnh,0,0,3,,"[User(username='choate_ashley', id=1059344443, displayname='Ashley Lynn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JurassicKings', id=1496897462543556617, displayname='JurassicKings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Undeadape_nft', id=1478583571702902786, displayname='Undead Ape Society', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PsychonautApeD', id=1487970038217056256, displayname='Psychonaut Ape Division', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
154,1516942788902146049,https://twitter.com/itz_nico/status/1516942788902146049,2022-04-21 00:51:58+00:00,"@CryptoRResearch @codyfight @NFTs_Hunt Many NFT game favors those who have upgraded, leveled and purchased large amount in-game items leaving those new players behind of them. How would Codyfight promotes fairness and equality to its players? Do the skills of the players matters more than the character?",itz_nico,1,0,1,,"[User(username='CryptoRResearch', id=968045148163604480, displayname='CryptoResearch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='codyfight', id=1279101322382409729, displayname='Codyfight', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTs_Hunt', id=1412651957496340485, displayname='NFT Hunter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,1516909844221079557,https://twitter.com/cryptogeek823/status/1516909844221079557,2022-04-20 22:41:04+00:00,#NFTworld Do not buy NFTs @ https://t.co/zErUJkdVjh  Confirmed they take no part in sweepstake processes of a drop offer nor do they use smart contracts to ensure fairness.  Where is the transparency (this is crypto). This is exactly what happen with the #madhares  giveaway. #NFT,cryptogeek823,2,0,6,,
156,1516732746902966275,https://twitter.com/PaperBoxEra/status/1516732746902966275,2022-04-20 10:57:21+00:00,"We have a Bad &amp; a Good news.

Bad News is, 4 Bunny BoxBox are not successfully claimed. Remember, for fairness, all winners must hold a BoxBox NFT.🤨

Good News is, 4 NEW winners chosen!🐰
Grats to @Margautz1 @Monica78693060 @Toverberg5 @mbu0888! Pls DM me. #NFTGiveaways #CNFTs https://t.co/VZWhyQoGFY",PaperBoxEra,2,1,5,,"[User(username='Margautz1', id=1441015961532997635, displayname='Margautz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Monica78693060', id=1493285718579421188, displayname='Birb farmer 👩🏼\u200d🌾🐓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Toverberg5', id=1443225727751663616, displayname='Nanny', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mbu0888', id=1450802555781402625, displayname='CNFT_Misaiah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
